0.429782095617005,0.0733365324007899,0.261240727968253
0.429958375344918,0.0731401502194702,0.261007674354809
0.430134434292142,0.0729434681312947,0.26077486112809
0.430310272458677,0.0727464861362634,0.260542288288095
0.430485889844524,0.0725492042343763,0.260309955834826
0.430661286449682,0.0723516224256334,0.260077863768282
0.430836462274151,0.0721537407100347,0.259846012088462
0.431011417317932,0.0719555590875802,0.259614400795367
0.431186151581024,0.0717570775582699,0.259383029888997
0.431360665063428,0.0715582961221038,0.259151899369352
0.431534957765143,0.0713592147790819,0.258921009236432
0.43170902968617,0.0711598335292041,0.258690359490237
0.431882880826507,0.0709601523724706,0.258459950130767
0.432056511186157,0.0707601713088813,0.258229781158021
0.432229920765117,0.0705598903384361,0.257999852572001
0.432403109563389,0.0703593094611352,0.257770164372705
0.432576077580973,0.0701584286769784,0.257540716560134
0.432748824817867,0.0699572479859659,0.257311509134288
0.432921351274074,0.0697557673880975,0.257082542095167
0.433093656949591,0.0695539868833733,0.25685381544277
0.43326574184442,0.0693519064717934,0.256625329177099
0.433437605958561,0.0691495261533576,0.256397083298153
0.433609249292013,0.0689468459280661,0.256169077805931
0.433780671844776,0.0687438657959187,0.255941312700434
0.433951873616851,0.0685405857569155,0.255713787981662
0.434122854608236,0.0683370058110565,0.255486503649615
0.434293614818934,0.0681331259583417,0.255259459704293
0.434464154248943,0.0679289461987711,0.255032656145696
0.434634472898263,0.0677244665323447,0.254806092973823
0.434804570766894,0.0675196869590625,0.254579770188676
0.434974447854837,0.0673146074789245,0.254353687790253
0.435144104162092,0.0671092280919307,0.254127845778555
0.435313539688658,0.0669035487980811,0.253902244153583
0.435482754434535,0.0666975695973757,0.253676882915335
0.435651748399723,0.0664912904898145,0.253451762063811
0.435820521584223,0.0662847114753974,0.253226881599013
0.435989073988035,0.0660778325541246,0.25300224152094
0.436157405611157,0.0658706537259959,0.252777841829591
0.436325516453592,0.0656631749910115,0.252553682524968
0.436493406515337,0.0654553963491713,0.252329763607069
0.436661075796394,0.0652473178004752,0.252106085075895
0.436828524296762,0.0650389393449234,0.251882646931446
0.436995752016442,0.0648302609825157,0.251659449173722
0.437162758955433,0.0646212827132523,0.251436491802722
0.437329545113736,0.064412004537133,0.251213774818448
0.43749611049135,0.0642024264541579,0.250991298220898
0.437662455088275,0.0639925484643271,0.250769062010074
0.437828578904512,0.0637823705676404,0.250547066185974
0.43799448194006,0.0635718927640979,0.250325310748599
0.43816016419492,0.0633611150536996,0.250103795697949
0.438325625669091,0.0631500374364455,0.249882521034024
0.438490866362573,0.0629386599123357,0.249661486756824
0.438655886275367,0.06272698248137,0.249440692866348
0.438820685407472,0.0625150051435484,0.249220139362598
0.438985263758888,0.0623027278988711,0.248999826245572
0.439149621329616,0.062090150747338,0.248779753515271
0.439313758119655,0.0618772736889491,0.248559921171695
0.439477674129006,0.0616640967237044,0.248340329214844
0.439641369357668,0.0614506198516039,0.248120977644718
0.439804843805642,0.0612368430726476,0.247901866461317
0.439968097472927,0.0610227663868354,0.24768299566464
0.440131130359523,0.0608083897941675,0.247464365254689
0.440293942465431,0.0605937132946438,0.247245975231462
0.44045653379065,0.0603787368882642,0.24702782559496
0.44061890433518,0.0601634605750289,0.246809916345183
0.440781054099022,0.0599478843549377,0.246592247482131
0.440942983082175,0.0597320082279908,0.246374819005804
0.44110469128464,0.059515832194188,0.246157630916202
0.441266178706416,0.0592993562535295,0.245940683213324
0.441427445347503,0.0590825804060151,0.245723975897172
0.441588491207902,0.0588655046516449,0.245507508967744
0.441749316287613,0.058648128990419,0.245291282425041
0.441909920586634,0.0584304534223372,0.245075296269063
0.442070304104967,0.0582124779473996,0.24485955049981
0.442230466842612,0.0579942025656062,0.244644045117282
0.442390408799567,0.057775627276957,0.244428780121479
0.442550129975835,0.057556752081452,0.2442137555124
0.442709630371413,0.0573375769790912,0.243998971290047
0.442868909986303,0.0571181019698746,0.243784427454418
0.443027968820505,0.0568983270538022,0.243570124005514
0.443186806874018,0.056678252230874,0.243356060943335
0.443345424146842,0.05645787750109,0.243142238267881
0.443503820638977,0.0562372028644502,0.242928655979152
0.443661996350424,0.0560162283209546,0.242715314077148
0.443819951281183,0.0557949538706031,0.242502212561868
0.443977685431253,0.0555733795133959,0.242289351433314
0.444135198800634,0.0553515052493329,0.242076730691484
0.444292491389326,0.055129331078414,0.241864350336379
0.44444956319733,0.0549068570006394,0.241652210367999
0.444606414224646,0.0546840830160089,0.241440310786344
0.444763044471273,0.0544610091245227,0.241228651591414
0.444919453937211,0.0542376353261806,0.241017232783209
0.44507564262246,0.0540139616209828,0.240806054361728
0.445231610527021,0.0537899880089291,0.240595116326973
0.445387357650894,0.0535657144900196,0.240384418678942
0.445542883994077,0.0533411410642544,0.240173961417636
0.445698189556573,0.0531162677316333,0.239963744543055
0.445853274338379,0.0528910944921564,0.239753768055199
0.446008138339497,0.0526656213458237,0.239544031954068
0.446162781559926,0.0524398482926352,0.239334536239662
0.446317203999667,0.0522137753325909,0.23912528091198
0.446471405658719,0.0519874024656908,0.238916265971024
0.446625386537083,0.0517607296919349,0.238707491416792
0.446779146634758,0.0515337570113232,0.238498957249285
0.446932685951744,0.0513064844238557,0.238290663468503
0.447086004488042,0.0510789119295324,0.238082610074446
0.447239102243651,0.0508510395283533,0.237874797067114
0.447391979218571,0.0506228672203184,0.237667224446506
0.447544635412803,0.0503943950054277,0.237459892212624
0.447697070826347,0.0501656228836811,0.237252800365466
0.447849285459201,0.0499365508550788,0.237045948905034
0.448001279311368,0.0497071789196206,0.236839337831326
0.448153052382845,0.0494775070773067,0.236632967144343
0.448304604673634,0.049247535328137,0.236426836844085
0.448455936183734,0.0490172636721114,0.236220946930551
0.448607046913146,0.04878669210923,0.236015297403743
0.448757936861869,0.0485558206394929,0.23580988826366
0.448908606029904,0.0483246492628999,0.235604719510301
0.449059054417249,0.0480931779794512,0.235399791143667
0.449209282023907,0.0478614067891466,0.235195103163758
0.449359288849875,0.0476293356919862,0.234990655570574
0.449509074895155,0.0473969646879701,0.234786448364115
0.449658640159747,0.0471642937770981,0.234582481544381
0.44980798464365,0.0469313229593703,0.234378755111372
0.449957108346864,0.0466980522347867,0.234175269065087
0.45010601126939,0.0464644816033473,0.233972023405528
0.450254693411227,0.0462306110650521,0.233769018132693
0.450403154772375,0.0459964406199011,0.233566253246583
0.450551395352835,0.0457619702678943,0.233363728747198
